Time WG WG WG WG WG 
     48.622485 -0.010959 -0.036817 -0.033421  0.052297  0.000070 
     48.629882 -0.011886 -0.036968 -0.033234  0.051670  0.001057 
     48.637278 -0.012792 -0.037109 -0.033038  0.050990  0.002058 
     48.644675 -0.013678 -0.037241 -0.032832  0.050260  0.003075 
     48.652071 -0.014542 -0.037363 -0.032616  0.049483  0.004105 
     48.659467 -0.015386 -0.037476 -0.032390  0.048659  0.005149 
     48.666864 -0.016210 -0.037580 -0.032153  0.047792  0.006206 
     48.674260 -0.017014 -0.037674 -0.031906  0.046881  0.007276 
     48.681657 -0.017797 -0.037760 -0.031648  0.045930  0.008358 
     48.689053 -0.018561 -0.037836 -0.031379  0.044943  0.009450 
     48.696450 -0.019306 -0.037904 -0.031098  0.043922  0.010553 
     48.703846 -0.020031 -0.037962 -0.030807  0.042870  0.011666 
     48.711243 -0.020738 -0.038012 -0.030504  0.041789  0.012788 
     48.718639 -0.021425 -0.038053 -0.030189  0.040681  0.013917 
     48.726036 -0.022095 -0.038085 -0.029861  0.039547  0.015053 
     48.733432 -0.022746 -0.038109 -0.029522  0.038389  0.016195 
     48.740828 -0.023379 -0.038124 -0.029170  0.037211  0.017342 
     48.748225 -0.023995 -0.038130 -0.028805  0.036017  0.018493 
     48.755621 -0.024594 -0.038127 -0.028426  0.034809  0.019646 
     48.763018 -0.025175 -0.038116 -0.028034  0.033589  0.020800 
     48.770414 -0.025740 -0.038097 -0.027629  0.032359  0.021954 
     48.777811 -0.026289 -0.038068 -0.027209  0.031118  0.023106 
     48.785207 -0.026821 -0.038031 -0.026775  0.029870  0.024256 
     48.792604 -0.027337 -0.037986 -0.026326  0.028615  0.025401 
     48.800000 -0.027838 -0.037931 -0.025862  0.027356  0.026540 
     48.807407 -0.028325 -0.037868 -0.025382  0.026094  0.027674 
     48.814815 -0.028796 -0.037796 -0.024886  0.024833  0.028798 
     48.822222 -0.029253 -0.037715 -0.024375  0.023575  0.029912 
     48.829630 -0.029695 -0.037625 -0.023847  0.022319  0.031013 
     48.837037 -0.030123 -0.037526 -0.023303  0.021067  0.032100 
     48.844444 -0.030537 -0.037418 -0.022742  0.019820  0.033171 
     48.851852 -0.030937 -0.037301 -0.022164  0.018579  0.034224 
     48.859259 -0.031324 -0.037174 -0.021568  0.017345  0.035257 
     48.866667 -0.031698 -0.037038 -0.020954  0.016119  0.036268 
     48.874074 -0.032059 -0.036893 -0.020322  0.014904  0.037257 
     48.881481 -0.032407 -0.036738 -0.019671  0.013701  0.038220 
     48.888889 -0.032743 -0.036573 -0.019002  0.012509  0.039156 
     48.896296 -0.033066 -0.036399 -0.018314  0.011330  0.040063 
     48.903704 -0.033378 -0.036214 -0.017606  0.010165  0.040939 
     48.911111 -0.033678 -0.036020 -0.016878  0.009013  0.041782 
     48.918519 -0.033966 -0.035815 -0.016130  0.007875  0.042592 
     48.925926 -0.034243 -0.035600 -0.015361  0.006752  0.043365 
     48.933333 -0.034509 -0.035374 -0.014571  0.005645  0.044101 
     48.940741 -0.034764 -0.035137 -0.013760  0.004555  0.044797 
     48.948148 -0.035008 -0.034890 -0.012927  0.003483  0.045452 
     48.955556 -0.035242 -0.034631 -0.012071  0.002428  0.046065 
     48.962963 -0.035465 -0.034361 -0.011191  0.001391  0.046635 
     48.970370 -0.035678 -0.034080 -0.010288  0.000372  0.047159 
     48.977778 -0.035881 -0.033787 -0.009362 -0.000630  0.047637 
     48.985185 -0.036074 -0.033482 -0.008413 -0.001614  0.048068 
     48.992593 -0.036257 -0.033165 -0.007441 -0.002579  0.048451 
     49.000000 -0.036430 -0.032835 -0.006445 -0.003524  0.048785 
     49.007407 -0.036594 -0.032493 -0.005423 -0.004450  0.049069 
     49.014815 -0.036749 -0.032138 -0.004376 -0.005356  0.049303 
     49.022222 -0.036894 -0.031770 -0.003305 -0.006242  0.049486 
     49.029630 -0.037030 -0.031389 -0.002210 -0.007110  0.049618 
     49.037037 -0.037157 -0.030995 -0.001094 -0.007959  0.049699 
     49.044444 -0.037275 -0.030587  0.000044 -0.008788  0.049729 
     49.051852 -0.037384 -0.030164  0.001207 -0.009599  0.049707 
     49.059259 -0.037484 -0.029728  0.002392 -0.010392  0.049635 
     49.066667 -0.037575 -0.029277  0.003601 -0.011165  0.049512 
     49.074074 -0.037658 -0.028811  0.004834 -0.011919  0.049339 
     49.081481 -0.037732 -0.028331  0.006086 -0.012654  0.049117 
     49.088889 -0.037797 -0.027835  0.007355 -0.013371  0.048846 
     49.096296 -0.037854 -0.027323  0.008644 -0.014070  0.048527 
     49.103704 -0.037902 -0.026796  0.009951 -0.014751  0.048162 
     49.111111 -0.037941 -0.026253  0.011278 -0.015414  0.047751 
     49.118519 -0.037972 -0.025693  0.012624 -0.016060  0.047295 
     49.125926 -0.037995 -0.025117  0.013987 -0.016689  0.046796 
     49.133333 -0.038009 -0.024524  0.015365 -0.017301  0.046255 
     49.140741 -0.038014 -0.023913  0.016755 -0.017896  0.045674 
     49.147325 -0.038012 -0.023356  0.018000 -0.018410  0.045125 
     49.153909 -0.038003 -0.022784  0.019251 -0.018912  0.044546 
     49.160494 -0.037987 -0.022198  0.020511 -0.019401  0.043939 
     49.167078 -0.037964 -0.021598  0.021781 -0.019878  0.043304 
     49.173663 -0.037934 -0.020983  0.023057 -0.020342  0.042643 
     49.180247 -0.037898 -0.020354  0.024339 -0.020795  0.041957 
     49.186831 -0.037854 -0.019709  0.025625 -0.021236  0.041248 
     49.193416 -0.037804 -0.019050  0.026913 -0.021665  0.040515 
     49.200000 -0.037746 -0.018374  0.028202 -0.022083  0.039762 
     49.207143 -0.037676 -0.017625  0.029601 -0.022525  0.038922 
     49.214560 -0.037594 -0.016827  0.031052 -0.022970  0.038026 
     49.221978 -0.037503 -0.016009  0.032501 -0.023401  0.037108 
     49.229396 -0.037402 -0.015171  0.033944 -0.023820  0.036170 
     49.236813 -0.037293 -0.014312  0.035378 -0.024226  0.035214 
     49.244231 -0.037174 -0.013433  0.036802 -0.024619  0.034240 
     49.251648 -0.037045 -0.012532  0.038211 -0.025000  0.033252 
     49.259066 -0.036907 -0.011611  0.039602 -0.025369  0.032249 
     49.266484 -0.036759 -0.010669  0.040973 -0.025726  0.031235 
     49.273901 -0.036601 -0.009705  0.042317 -0.026072  0.030210 
     49.281319 -0.036433 -0.008720  0.043633 -0.026406  0.029176 
     49.288736 -0.036254 -0.007714  0.044919 -0.026729  0.028134 
     49.296154 -0.036066 -0.006686  0.046172 -0.027042  0.027087 
     49.303571 -0.035866 -0.005637  0.047391 -0.027345  0.026034 
     49.310989 -0.035656 -0.004566  0.048570 -0.027638  0.024978 
     49.318407 -0.035436 -0.003475  0.049703 -0.027920  0.023920 
     49.325824 -0.035204 -0.002362  0.050784 -0.028193  0.022861 
     49.333242 -0.034961 -0.001229  0.051810 -0.028457  0.021802 
     49.339918 -0.034732 -0.000190  0.052693 -0.028685  0.020850 
     49.346593 -0.034494  0.000865  0.053531 -0.028907  0.019900 
     49.353269 -0.034247  0.001937  0.054325 -0.029121  0.018952 
     49.359945 -0.033990  0.003025  0.055070 -0.029328  0.018007 
     49.366621 -0.033723  0.004129  0.055760 -0.029529  0.017066 
     49.373297 -0.033446  0.005249  0.056391 -0.029722  0.016130 
     49.379973 -0.033159  0.006383  0.056961 -0.029909  0.015198 
     49.386648 -0.032861  0.007532  0.057470 -0.030089  0.014272 
     49.393324 -0.032553  0.008696  0.057918 -0.030263  0.013352 
     49.400000 -0.032235  0.009874  0.058307 -0.030430  0.012439 
     49.407407 -0.031868  0.011196  0.058669 -0.030609  0.011434 
     49.414815 -0.031489  0.012534  0.058963 -0.030781  0.010438 
     49.421937 -0.031110  0.013836  0.059173 -0.030938  0.009489 
     49.429060 -0.030719  0.015150  0.059307 -0.031088  0.008550 
     49.436182 -0.030315  0.016477  0.059366 -0.031232  0.007621 
     49.443305 -0.029897  0.017815  0.059349 -0.031369  0.006702 
     49.450427 -0.029465  0.019164  0.059257 -0.031500  0.005794 
     49.457550 -0.029019  0.020522  0.059090 -0.031625  0.004897 
     49.464672 -0.028559  0.021888  0.058850 -0.031744  0.004010 
     49.471795 -0.028085  0.023261  0.058539 -0.031856  0.003135 
     49.478917 -0.027596  0.024640  0.058162 -0.031963  0.002272 
     49.486040 -0.027092  0.026023  0.057719 -0.032063  0.001421 
     49.493162 -0.026573  0.027408  0.057210 -0.032158  0.000581 
     49.500285 -0.026038  0.028795  0.056635 -0.032248 -0.000246 
     49.507407 -0.025488  0.030181  0.055991 -0.032332 -0.001061 
     49.514530 -0.024922  0.031565  0.055284 -0.032410 -0.001864 
     49.521652 -0.024340  0.032945  0.054518 -0.032483 -0.002655 
     49.528775 -0.023741  0.034319  0.053700 -0.032551 -0.003433 
     49.535897 -0.023125  0.035685  0.052835 -0.032613 -0.004198 
     49.543020 -0.022493  0.037040  0.051926 -0.032670 -0.004951 
     49.550142 -0.021843  0.038384  0.050973 -0.032722 -0.005692 
     49.557265 -0.021176  0.039713  0.049976 -0.032768 -0.006420 
     49.564387 -0.020491  0.041026  0.048934 -0.032809 -0.007135 
     49.571510 -0.019789  0.042320  0.047850 -0.032845 -0.007838 
     49.578632 -0.019068  0.043592  0.046727 -0.032876 -0.008529 
     49.585755 -0.018329  0.044840  0.045574 -0.032901 -0.009207 
     49.592877 -0.017571  0.046062  0.044397 -0.032921 -0.009874 
     49.600000 -0.016795  0.047255  0.043199 -0.032935 -0.010528 
     49.607143 -0.015997  0.048420  0.041979 -0.032944 -0.011171 
     49.614286 -0.015181  0.049551  0.040737 -0.032948 -0.011803 
     49.621429 -0.014344  0.050645  0.039472 -0.032945 -0.012423 
     49.628571 -0.013488  0.051700  0.038186 -0.032937 -0.013030 
     49.635714 -0.012613  0.052712  0.036885 -0.032924 -0.013627 
     49.642857 -0.011718  0.053680  0.035574 -0.032904 -0.014211 
     49.650000 -0.010802  0.054602  0.034258 -0.032878 -0.014784 
